"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","045","046","047","048"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","売上高(当期末)【百万円】","売上原価(当期末)【百万円】","販売費及び一般管理費(当期末)【百万円】","営業利益(当期末)【百万円】"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20220","","2022年度","","1,051,786","816,749","155,029","80,008"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20230","","2023年度","","1,035,292","795,862","157,772","81,658"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20240","","2024年度","","1,020,716","752,324","202,127","66,265"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20150","","2015年度","","1,262,998","1,017,329","188,263","57,406"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20160","","2016年度","","2,022,607","1,583,209","332,072","107,326"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20170","","2017年度","","2,380,194","1,873,404","401,447","105,343"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20180","","2018年度","","1,711,720","1,332,987","298,745","79,988"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20190","","2019年度","","1,600,993","1,233,875","301,349","65,769"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20200","","2020年度","","1,661,091","1,243,867","323,043","94,181"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20210","","2021年度","","3,243,270","2,450,144","569,173","223,953"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20220","","2022年度","","3,455,180","2,633,638","568,873","252,669"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20230","","2023年度","","3,720,916","2,877,286","582,365","261,265"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20240","","2024年度","","4,107,208","3,152,082","702,018","253,108"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20150","","2015年度","","2,225,841","1,642,778","443,321","139,742"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20160","","2016年度","","1,875,560","1,417,445","380,072","78,043"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20170","","2017年度","","1,377,365","1,054,360","280,471","42,534"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20180","","2018年度","","1,282,467","966,249","270,256","45,962"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20190","","2019年度","","1,180,559","843,600","287,316","49,643"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20200","","2020年度","","1,091,952","825,542","279,672","-13,262"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20210","","2021年度","","1,810,960","1,435,442","327,898","47,620"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20220","","2022年度","","986,132","802,151","161,376","22,605"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20230","","2023年度","","1,386,660","1,057,188","329,934","-462"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20240","","2024年度","","1,779,162","1,329,776","399,688","49,698"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20150","","2015年度","","4,405,734","2,780,210","1,452,726","172,798"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20160","","2016年度","","5,008,517","3,396,133","1,452,900","159,484"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20170","","2017年度","","4,735,015","3,141,715","1,405,012","188,288"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20180","","2018年度","","5,657,213","3,581,613","1,861,418","214,182"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20190","","2019年度","","5,697,846","3,595,635","1,946,779","155,432"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20200","","2020年度","","4,154,349","2,277,287","1,838,585","38,477"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20210","","2021年度","","4,428,271","2,630,165","1,696,486","101,620"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20220","","2022年度","","4,058,968","1,750,173","2,211,169","97,626"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20230","","2023年度","","4,889,610","2,438,738","2,375,250","75,622"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20240","","2024年度","","5,134,388","3,064,664","1,972,568","97,156"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20150","","2015年度","","2,179,893","1,137,432","1,009,405","33,056"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20160","","2016年度","","3,132,957","1,978,688","1,072,828","81,441"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20170","","2017年度","","3,357,650","2,087,355","1,124,541","145,754"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20180","","2018年度","","4,374,746","2,615,364","1,591,162","168,220"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20190","","2019年度","","4,517,287","2,752,035","1,659,463","105,789"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20200","","2020年度","","3,062,397","1,451,745","1,558,913","51,739"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20210","","2021年度","","2,617,311","1,194,723","1,368,588","54,000"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20220","","2022年度","","3,072,836","948,022","2,049,793","75,021"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20230","","2023年度","","3,502,950","1,381,550","2,045,316","76,084"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20240","","2024年度","","3,355,226","1,734,888","1,572,880","47,458"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20150","","2015年度","","911,859","547,429","334,936","29,494"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20160","","2016年度","","988,406","493,283","493,775","1,348"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20170","","2017年度","","1,135,620","688,039","432,415","15,166"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20180","","2018年度","","1,093,125","464,195","594,849","34,081"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20190","","2019年度","","650,577","100,849","543,348","6,380"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20200","","2020年度","","597,830","49,760","593,590","-45,520"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20210","","2021年度","","859,222","455,534","407,608","-3,920"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20220","","2022年度","","1,060,200","465,903","575,029","19,268"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20230","","2023年度","","1,473,193","526,626","859,467","87,100"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20240","","2024年度","","862,040","411,573","432,040","18,427"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20150","","2015年度","","2,441,450","1,971,999","349,992","119,459"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20160","","2016年度","","3,007,707","2,321,765","510,687","175,255"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20170","","2017年度","","3,441,544","2,670,328","585,203","186,013"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20180","","2018年度","","2,796,373","2,195,429","444,287","156,657"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20190","","2019年度","","2,742,018","2,140,131","455,907","145,980"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20200","","2020年度","","2,901,482","2,205,290","504,765","191,427"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20210","","2021年度","","4,693,532","3,581,881","766,679","344,972"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20220","","2022年度","","4,506,966","3,450,387","723,902","332,677"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20230","","2023年度","","4,756,208","3,673,148","740,137","342,923"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20240","","2024年度","","5,127,924","3,904,406","904,145","319,373"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20150","","2015年度","","5,317,593","3,327,639","1,787,662","202,292"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20160","","2016年度","","5,996,923","3,889,416","1,946,675","160,832"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20170","","2017年度","","5,870,635","3,829,754","1,837,427","203,454"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20180","","2018年度","","6,750,338","4,045,808","2,456,267","248,263"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20190","","2019年度","","6,348,423","3,696,484","2,490,127","161,812"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20200","","2020年度","","4,752,179","2,327,047","2,432,175","-7,043"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20210","","2021年度","","5,287,493","3,085,699","2,104,094","97,700"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20220","","2022年度","","5,119,168","2,216,076","2,786,198","116,894"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20230","","2023年度","","6,362,803","2,965,364","3,234,717","162,722"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20240","","2024年度","","5,996,428","3,476,237","2,404,608","115,583"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20150","","2015年度","","1,065,907","701,690","349,919","14,298"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20160","","2016年度","","1,792,622","1,306,344","460,098","26,180"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20170","","2017年度","","1,786,784","1,089,674","588,891","108,219"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20180","","2018年度","","2,900,516","1,790,802","962,947","146,767"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20190","","2019年度","","2,427,329","1,577,169","778,831","71,329"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20200","","2020年度","","1,854,228","1,168,886","629,883","55,459"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20210","","2021年度","","1,386,226","827,235","542,297","16,694"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20220","","2022年度","","1,221,721","544,426","662,196","15,099"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20230","","2023年度","","1,744,942","851,748","868,779","24,415"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20240","","2024年度","","2,123,682","1,131,811","982,791","9,080"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20150","","2015年度","","1,113,986","435,742","659,486","18,758"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20160","","2016年度","","1,340,335","672,344","612,730","55,261"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20170","","2017年度","","1,570,866","997,681","535,650","37,535"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20180","","2018年度","","1,474,230","824,562","628,215","21,453"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20190","","2019年度","","2,089,958","1,174,866","880,632","34,460"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20200","","2020年度","","1,208,169","282,859","929,030","-3,720"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20210","","2021年度","","1,231,085","367,488","826,291","37,306"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20220","","2022年度","","1,851,115","403,596","1,387,597","59,922"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20230","","2023年度","","1,758,008","529,802","1,176,537","51,669"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20240","","2024年度","","1,231,544","603,077","590,089","38,378"
"143","","その他のサービス業","26","","全規模","20150","","2015年度","","36,388,106","24,370,965","10,202,150","1,814,991"
"143","","その他のサービス業","26","","全規模","20160","","2016年度","","41,092,280","26,882,772","11,855,712","2,353,796"
"143","","その他のサービス業","26","","全規模","20170","","2017年度","","42,658,475","27,483,659","12,443,873","2,730,943"
"143","","その他のサービス業","26","","全規模","20180","","2018年度","","42,851,729","27,632,368","12,440,725","2,778,636"
"143","","その他のサービス業","26","","全規模","20190","","2019年度","","41,719,618","27,005,864","12,232,740","2,481,014"
"143","","その他のサービス業","26","","全規模","20200","","2020年度","","39,342,647","25,769,477","12,087,086","1,486,084"
"143","","その他のサービス業","26","","全規模","20210","","2021年度","","38,800,877","24,565,054","12,272,016","1,963,807"
"143","","その他のサービス業","26","","全規模","20220","","2022年度","","41,873,870","25,907,225","13,850,686","2,115,959"
"143","","その他のサービス業","26","","全規模","20230","","2023年度","","43,573,756","28,667,434","12,938,462","1,967,860"
"143","","その他のサービス業","26","","全規模","20240","","2024年度","","49,286,662","32,011,610","14,626,532","2,648,520"
"143","","その他のサービス業","25","","10億円以上","20150","","2015年度","","6,411,288","4,829,065","967,532","614,691"
"143","","その他のサービス業","25","","10億円以上","20160","","2016年度","","8,641,321","6,906,349","972,122","762,850"
"143","","その他のサービス業","25","","10億円以上","20170","","2017年度","","8,695,848","6,986,948","986,686","722,214"
"143","","その他のサービス業","25","","10億円以上","20180","","2018年度","","8,892,691","7,074,991","1,015,442","802,258"
"143","","その他のサービス業","25","","10億円以上","20190","","2019年度","","8,498,141","6,719,414","952,753","825,974"
"143","","その他のサービス業","25","","10億円以上","20200","","2020年度","","7,860,896","6,273,195","935,135","652,566"
"143","","その他のサービス業","25","","10億円以上","20210","","2021年度","","7,838,739","6,183,879","906,532","748,328"
"143","","その他のサービス業","25","","10億円以上","20220","","2022年度","","8,103,545","6,411,370","1,010,487","681,688"
"143","","その他のサービス業","25","","10億円以上","20230","","2023年度","","7,972,247","6,394,613","1,005,527","572,107"
"143","","その他のサービス業","25","","10億円以上","20240","","2024年度","","8,380,527","6,611,784","1,151,118","617,625"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20150","","2015年度","","8,520,350","6,650,688","1,353,378","516,284"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20160","","2016年度","","7,738,729","5,989,623","1,359,035","390,071"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20170","","2017年度","","7,755,844","5,905,966","1,389,963","459,915"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20180","","2018年度","","8,388,772","6,468,109","1,396,862","523,801"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20190","","2019年度","","9,338,518","7,243,628","1,563,782","531,108"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20200","","2020年度","","9,098,660","7,161,063","1,466,287","471,310"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20210","","2021年度","","9,994,016","7,597,139","1,725,665","671,212"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20220","","2022年度","","9,825,189","7,127,174","1,994,755","703,260"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20230","","2023年度","","10,171,149","7,646,458","1,908,632","616,059"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20240","","2024年度","","10,736,805","8,192,115","1,865,421","679,269"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20150","","2015年度","","3,790,855","2,777,017","787,219","226,619"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20160","","2016年度","","4,463,486","2,750,199","1,418,722","294,565"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20170","","2017年度","","5,681,302","3,946,409","1,291,852","443,041"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20180","","2018年度","","4,430,652","3,286,732","866,057","277,863"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20190","","2019年度","","4,338,412","2,844,684","1,019,900","473,828"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20200","","2020年度","","4,493,460","3,240,968","1,170,485","82,007"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20210","","2021年度","","3,608,806","2,359,260","1,214,363","35,183"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20220","","2022年度","","4,226,466","2,924,213","1,076,483","225,770"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20230","","2023年度","","4,579,996","3,133,741","1,045,826","400,429"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20240","","2024年度","","5,058,923","3,298,234","1,288,487","472,202"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20150","","2015年度","","16,775,534","10,697,341","5,440,250","637,943"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20160","","2016年度","","19,758,758","12,099,640","6,701,430","957,688"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20170","","2017年度","","20,445,915","12,230,761","6,890,771","1,324,383"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20180","","2018年度","","18,745,217","11,400,838","6,167,322","1,177,057"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20190","","2019年度","","17,788,632","10,853,192","5,860,450","1,074,990"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20200","","2020年度","","17,596,793","10,446,541","6,754,950","395,302"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20210","","2021年度","","15,958,921","9,184,589","6,270,395","503,937"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20220","","2022年度","","18,101,839","10,325,082","7,117,388","659,369"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20230","","2023年度","","18,558,061","11,480,286","6,465,176","612,599"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20240","","2024年度","","19,730,032","12,171,564","6,613,635","944,833"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20150","","2015年度","","12,984,679","7,920,324","4,653,031","411,324"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20160","","2016年度","","15,295,272","9,349,441","5,282,708","663,123"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20170","","2017年度","","14,764,613","8,284,352","5,598,919","881,342"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20180","","2018年度","","14,314,565","8,114,106","5,301,265","899,194"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20190","","2019年度","","13,450,220","8,008,508","4,840,550","601,162"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20200","","2020年度","","13,103,333","7,205,573","5,584,465","313,295"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20210","","2021年度","","12,350,115","6,825,329","5,056,032","468,754"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20220","","2022年度","","13,875,373","7,400,869","6,040,905","433,599"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20230","","2023年度","","13,978,065","8,346,545","5,419,350","212,170"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20240","","2024年度","","14,671,109","8,873,330","5,325,148","472,631"
"143","","その他のサービス業","16","","1千万円未満","20150","","2015年度","","4,680,934","2,193,871","2,440,990","46,073"
"143","","その他のサービス業","16","","1千万円未満","20160","","2016年度","","4,953,472","1,887,160","2,823,125","243,187"
"143","","その他のサービス業","16","","1千万円未満","20170","","2017年度","","5,760,868","2,359,984","3,176,453","224,431"
"143","","その他のサービス業","16","","1千万円未満","20180","","2018年度","","6,825,049","2,688,430","3,861,099","275,520"
"143","","その他のサービス業","16","","1千万円未満","20190","","2019年度","","6,094,327","2,189,630","3,855,755","48,942"
"143","","その他のサービス業","16","","1千万円未満","20200","","2020年度","","4,786,298","1,888,678","2,930,714","-33,094"
"143","","その他のサービス業","16","","1千万円未満","20210","","2021年度","","5,009,201","1,599,447","3,369,424","40,330"
"143","","その他のサービス業","16","","1千万円未満","20220","","2022年度","","5,843,297","2,043,599","3,728,056","71,642"
"143","","その他のサービス業","16","","1千万円未満","20230","","2023年度","","6,872,299","3,146,077","3,559,127","167,095"
"143","","その他のサービス業","16","","1千万円未満","20240","","2024年度","","10,439,298","5,036,147","4,996,358","406,793"
"143","","その他のサービス業","23","","1億円以上","20150","","2015年度","","14,931,638","11,479,753","2,320,910","1,130,975"
"143","","その他のサービス業","23","","1億円以上","20160","","2016年度","","16,380,050","12,895,972","2,331,157","1,152,921"
"143","","その他のサービス業","23","","1億円以上","20170","","2017年度","","16,451,692","12,892,914","2,376,649","1,182,129"
"143","","その他のサービス業","23","","1億円以上","20180","","2018年度","","17,281,463","13,543,100","2,412,304","1,326,059"
"143","","その他のサービス業","23","","1億円以上","20190","","2019年度","","17,836,659","13,963,042","2,516,535","1,357,082"
"143","","その他のサービス業","23","","1億円以上","20200","","2020年度","","16,959,556","13,434,258","2,401,422","1,123,876"
"143","","その他のサービス業","23","","1億円以上","20210","","2021年度","","17,832,755","13,781,018","2,632,197","1,419,540"
"143","","その他のサービス業","23","","1億円以上","20220","","2022年度","","17,928,734","13,538,544","3,005,242","1,384,948"
"143","","その他のサービス業","23","","1億円以上","20230","","2023年度","","18,143,396","14,041,071","2,914,159","1,188,166"
"143","","その他のサービス業","23","","1億円以上","20240","","2024年度","","19,117,332","14,803,899","3,016,539","1,296,894"
"143","","その他のサービス業","22","","1億円未満","20150","","2015年度","","21,456,468","12,891,212","7,881,240","684,016"
"143","","その他のサービス業","22","","1億円未満","20160","","2016年度","","24,712,230","13,986,800","9,524,555","1,200,875"
"143","","その他のサービス業","22","","1億円未満","20170","","2017年度","","26,206,783","14,590,745","10,067,224","1,548,814"
"143","","その他のサービス業","22","","1億円未満","20180","","2018年度","","25,570,266","14,089,268","10,028,421","1,452,577"
"143","","その他のサービス業","22","","1億円未満","20190","","2019年度","","23,882,959","13,042,822","9,716,205","1,123,932"
"143","","その他のサービス業","22","","1億円未満","20200","","2020年度","","22,383,091","12,335,219","9,685,664","362,208"
"143","","その他のサービス業","22","","1億円未満","20210","","2021年度","","20,968,122","10,784,036","9,639,819","544,267"
"143","","その他のサービス業","22","","1億円未満","20220","","2022年度","","23,945,136","12,368,681","10,845,444","731,011"
"143","","その他のサービス業","22","","1億円未満","20230","","2023年度","","25,430,360","14,626,363","10,024,303","779,694"
"143","","その他のサービス業","22","","1億円未満","20240","","2024年度","","30,169,330","17,207,711","11,609,993","1,351,626"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20150","","2015年度","","4,474,694","3,256,499","1,022,257","195,938"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20160","","2016年度","","5,261,978","3,641,671","1,385,633","234,674"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20170","","2017年度","","7,395,181","4,840,866","2,136,037","418,278"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20180","","2018年度","","7,035,365","4,575,991","1,980,906","478,468"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20190","","2019年度","","6,084,646","4,121,001","1,690,497","273,148"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20200","","2020年度","","5,978,396","3,909,146","1,814,170","255,080"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20210","","2021年度","","4,450,371","2,847,495","1,339,688","263,188"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20220","","2022年度","","6,502,072","4,019,438","2,227,220","255,414"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20230","","2023年度","","8,047,780","5,660,538","2,065,936","321,306"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20240","","2024年度","","5,792,419","4,064,237","1,484,305","243,877"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20150","","2015年度","","8,509,985","4,663,825","3,630,774","215,386"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20160","","2016年度","","10,033,294","5,707,770","3,897,075","428,449"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20170","","2017年度","","7,369,432","3,443,486","3,462,882","463,064"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20180","","2018年度","","7,279,200","3,538,115","3,320,359","420,726"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20190","","2019年度","","7,365,574","3,887,507","3,150,053","328,014"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20200","","2020年度","","7,124,937","3,296,427","3,770,295","58,215"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20210","","2021年度","","7,899,744","3,977,834","3,716,344","205,566"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20220","","2022年度","","7,373,301","3,381,431","3,813,685","178,185"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20230","","2023年度","","5,930,285","2,686,007","3,353,414","-109,136"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20240","","2024年度","","8,878,690","4,809,093","3,840,843","228,754"
